scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.326842024,0.033042839,-0.391550046,0.653793408,1.010415156,-0.235342952,0.60032048,-0.850961805,0.722018471,-0.281683617,1.387383681,-1.27185828,-0.209504918,-2.213830669,1.793530633,1.370560115,-1.316052137,-0.939048749,0.796801145,0.016445008,0.493075477,-0.050403717,0.026293197,0.542701333,-0.339992443,0.065256929,0.155380388,0.217967182,0.084878818,0.130968766,0
-0.216894654,0.033084955,-2.316351719,-2.155717575,1.057637312,-3.455238058,2.604798227,-0.562260476,-1.26043507,0.665957861,3.2036118,-2.433219591,1.697679498,-1.574476304,0.704455868,1.815777618,0.298703389,-0.742045507,0.288178288,0.316297213,-1.281593197,0.356725599,0.366154509,0.907094318,0.077178964,-1.709600438,0.314455774,-0.822991898,0.321257081,0.196570029,0
0.404407941,0.033190245,1.815198916,-1.532993645,-0.429803979,-0.469232027,-1.480974177,-0.653170337,-1.045678906,-0.162727674,1.593034534,0.347322781,-0.023212755,-3.723558296,0.697662267,1.256637993,0.052345117,1.392211929,0.821199954,-0.555591408,-0.01993062,0.209464244,0.34143893,0.82867415,0.004087307,-0.132653912,-0.339932455,-0.111896597,-0.049374723,-0.023971555,0
-0.273267669,0.033211303,0.198633604,0.758925664,-0.767506573,-0.791109713,1.434986071,-0.890749185,1.3213425,-0.377200612,0.744108105,-0.898365484,1.683535024,-1.504640178,1.826497804,2.047059765,-2.189391728,-0.675369778,0.210238806,0.220346627,0.055099193,-0.154961086,0.162779116,0.788790448,-0.130719524,0.777807998,-0.233797553,0.007484362,0.028049207,0.083692244,0
-0.273707459,0.033274477,2.247192577,-1.399838037,-0.144302401,-1.209646845,-1.652990834,-0.489761556,-1.587000556,-0.222082151,0.428046278,1.116591718,-0.087878042,-2.84434343,2.941151858,0.499236781,-0.898727189,-0.487569397,1.148324968,0.419523552,-0.594606598,-0.421868885,-0.08872013,0.636360462,0.158847583,-0.110289061,-0.214577529,-0.022868688,0.026619548,-0.047097437,0
0.352832629,0.033295534,1.654116425,-1.054312995,-1.871112179,-0.435788539,1.709938724,3.835931583,-1.016132255,0.876216914,2.487117339,-0.635813503,0.912161904,-2.032353568,1.683585354,1.678762529,0.767519065,0.077813949,-0.019695238,0.55393484,-0.713909814,0.152390683,0.178179008,0.455092,0.023845243,0.651677655,-0.111686283,-0.59810118,0.019670591,-0.015658776,0
-0.266910712,0.033400824,-0.548795262,0.098105242,-0.781252162,0.067609365,1.927072762,-1.313316604,1.078806164,-0.542414765,0.693380635,-0.592125127,0.256104732,-2.382285688,2.189786606,2.038218536,-0.057571649,-1.087850591,0.713744517,-0.06122482,0.874445442,-0.092696445,0.066838793,0.654082584,0.36089974,0.614316845,0.185509408,0.286682113,-0.062153741,0.044569184,0
-0.274866904,0.03344294,-2.652063434,-0.172398502,-0.193200487,-0.417288816,0.976935448,-0.594295686,0.025810592,-0.660204707,1.668655503,-0.708015388,1.125303448,-1.281245505,1.991586383,1.585522665,-2.203111883,-0.251899216,0.363014006,0.441982392,0.415379477,-1.301893809,0.52636364,0.594335968,0.859767076,-0.379914184,0.248843455,0.145187691,0.294939702,0.013976846,0
-0.272068243,0.033463998,2.083927517,-0.205168951,-1.417639842,0.228802408,0.416715595,-0.143022573,-0.104736223,-0.248983157,2.427810566,-0.590044587,-0.75107364,-2.112224941,1.952542934,1.372938474,-1.107332923,-0.448732734,0.375497533,0.079753632,0.357032644,-0.186416243,-0.113460934,0.197136453,-0.02721919,0.040579311,0.299641173,0.163502511,-0.059962823,-0.066044635,0
-0.314048148,0.033485056,2.032026173,-0.173228495,-0.936840757,0.504697474,-0.195009106,-0.918853484,-0.079920139,-0.347782457,2.433869869,-0.578480122,-0.063412209,-1.961683764,1.496905424,1.495240534,-1.127794787,-0.740940898,0.745403923,-0.255634203,-0.003936256,-0.288112836,-0.062258808,0.396964209,0.049108322,-0.011979975,0.159518439,0.158480333,-0.050784701,-0.068517213,0
-0.333638771,0.033527172,2.110447538,-0.110178178,-1.36572484,0.222611144,0.461162791,-0.163889031,-0.082445208,-0.283177467,2.333177443,-0.600961825,-0.599953012,-1.769426064,2.553956189,1.250530461,-1.180383202,-0.494776502,0.358994926,-0.015700711,0.338110651,-0.180176173,-0.1123041,0.265118994,-0.014546026,0.108929651,0.319071934,0.159848427,-0.052975154,-0.066878786,0
-0.340155651,0.03354823,0.178399841,1.016705053,-0.669759591,-0.677749352,1.440876548,0.078091992,0.705336383,0.065866746,1.172470349,-1.010245089,0.932654046,-2.710514755,0.887948044,0.723182797,-1.512753535,0.825119317,0.538798098,0.977000857,0.233435998,-0.036688026,-0.515136971,-1.158450961,-0.017151183,-0.5379357,-0.371856354,0.119884398,0.185126343,0.055910569,0
-0.325002904,0.033569287,0.239852307,1.976202035,-0.566087956,3.091626952,1.938464942,0.526634868,0.808761855,-2.012075762,-1.06876477,0.779052481,-0.350993699,-2.257108906,3.307641475,1.934732271,-1.574842721,0.378934479,-0.071661799,-0.358488843,-1.468428084,-0.401996349,1.51254123,-0.311575038,-0.255942919,0.145848331,1.122136649,0.222370108,0.154836414,0.253483049,0
-0.24132296,0.033569287,0.044711596,1.069022824,-0.517685122,-0.76535608,1.14528971,-1.672903631,1.750498943,-0.671596801,0.687861221,-1.078396705,0.102957533,-2.418162099,1.7731673,2.115045469,-0.969430736,-0.705813733,0.313709725,-0.145896763,-0.318359771,-0.179671322,0.165446335,0.794525927,-0.188094888,0.051125965,-0.372777159,0.027044548,0.119015688,0.203849136,0
-0.21949341,0.033590345,-0.001970649,0.905895151,0.010948401,-0.272784703,0.439497613,0.304474599,-0.682184176,-2.756489855,0.469766747,-1.230145638,1.907395317,-1.357931819,1.801021751,2.374400463,-1.047389226,0.471437765,-0.015543877,0.471884983,-0.766560654,0.576695197,-1.194529612,0.729537281,-0.141350034,0.693219316,0.687319896,0.342632676,0.021186335,0.256433995,0
-0.274866904,0.033611403,-3.10544332,0.01842611,-0.090034438,-0.668058382,1.304871557,-0.827320176,1.200594455,-0.782167755,3.426135921,1.382849942,0.018689491,-2.612567142,1.441817312,0.27627131,-1.228130876,-0.808776844,0.126657837,-0.177447986,0.017515433,-0.496170443,-0.767626203,0.688478457,0.68789003,0.739294671,0.427901528,0.03020573,0.218861784,-0.293455895,0
-0.121580279,0.033653519,-1.522727072,0.280072649,-1.233314253,-1.023290626,2.225349449,-1.073720282,1.337400427,-0.488064844,1.551963263,0.552147548,1.481521516,-2.362703456,0.961518864,1.97240987,-1.27286481,-0.46661223,-0.179669813,0.457050256,0.017072734,0.263979199,-0.090598809,0.617810125,-0.147832747,0.201423729,-0.108752059,0.018951528,0.351728088,0.742239547,0
0.577245207,0.033695635,1.770406686,-1.618337583,-0.78516707,-0.649064702,-0.981516565,0.031932259,-0.986780981,-0.108968513,1.451670238,0.291036327,-0.222354095,-3.364630887,1.789497331,1.030140762,0.021805562,1.493532863,0.598394488,-0.504178855,0.119663857,0.404633435,0.347394076,0.757890276,-0.058671083,0.247000443,-0.250880718,-0.129674524,-0.05654186,-0.011249147,0
1.402730063,0.033695635,1.081661924,-1.97496765,-1.031553497,-0.081715286,-0.294062054,1.435203124,-0.483893872,0.262628004,2.115784556,-0.567910614,2.048042163,-1.333759978,2.264766997,1.577869092,0.312179594,0.087142943,0.505435082,-0.415145141,-1.065479104,0.645243104,0.359579801,0.531909412,-0.158938196,-1.572069937,-0.814554513,1.297673319,-0.143588109,-0.015711701,0
-0.2932581,0.033695635,-0.165647441,0.84860626,-0.62930264,-0.773754303,1.911543174,-0.650684338,1.31493054,-0.351321796,0.320943151,-0.80535834,1.382171169,-1.990796596,1.841784191,2.301334754,-1.194101109,-0.542102092,0.082004204,0.627744549,0.777186373,0.009703718,0.154360795,0.648670465,-0.312067194,0.205842569,0.016131189,0.165433008,0.069585944,0.158661591,0
0.845756676,0.033716693,1.292893155,-0.484050349,-0.067463111,4.039604753,-0.220694773,0.744994586,-0.198878886,0.027649098,0.431268307,1.078476887,1.27079182,-1.809186787,2.550022534,1.44268761,-1.527815879,1.665932787,-0.758479831,0.96544697,-1.781986424,0.351656674,0.26227933,0.371562101,-0.100454864,-0.395737045,-0.375219394,-0.074927907,-0.07318272,0.002684957,0
0.177436588,0.033800925,-1.975033986,-1.376840111,0.788445124,-1.815885059,0.246919744,-0.503419029,-0.83392232,0.572973186,0.544352679,-0.733802119,-0.645387189,-3.580920003,1.644206669,1.243184003,-0.661356305,1.784786016,0.515877456,-0.32479112,-0.511820333,0.692369999,0.459052024,0.728595649,0.000896557,0.22287298,0.193291037,-0.178991886,0.178147436,-0.095143201,0
-0.19490518,0.033821983,1.977391476,-0.325637459,-1.268107747,0.21818185,0.252344123,-0.029747605,-0.191109773,-0.116483219,2.178205619,-0.423382971,1.237517752,-1.432998939,1.556526792,1.645879065,-1.805123349,-0.346383369,0.274629597,0.488532471,0.502074257,-0.164068745,-0.028514413,0.347373415,-0.007757179,0.353477889,0.204421034,0.121784337,-0.068573323,-0.06963119,0
0.370424208,0.033885156,-0.824557906,-0.578508705,1.707311624,-1.951233576,-0.672483043,-0.563182387,0.511094452,-0.312728028,0.746948206,-0.358944398,0.009932479,-3.696221737,1.515490127,0.666689742,-0.780292791,1.469097819,0.350045268,-0.51781203,-0.612360234,0.599837054,0.319921286,1.008937392,0.095726242,-0.013106306,0.12689617,-0.197265933,0.091548295,-0.027975967,0
-0.345313182,0.033906214,-3.797404063,0.609020328,0.948574657,-1.159715527,2.547085056,0.983818229,2.901743073,-3.326461461,4.403555318,4.089829989,1.914009898,-2.794475854,2.171153679,-1.671984632,0.280079632,-2.109273591,-0.169475663,-2.505990948,-1.029656987,-0.961546838,-0.679669241,0.012013528,0.020400509,-1.1445036,-1.08389672,-0.414530919,-5.659988033,-0.810424825,0
-0.216095037,0.033969388,-0.428737163,0.956684066,1.254547352,0.919195501,1.048076649,0.589963872,0.973167202,-0.233454896,-0.136418452,0.321857488,1.452623733,-2.067674932,2.173850136,0.983049736,-3.146141856,0.541559077,0.063748476,-0.307370595,-0.686293053,-0.003934095,-0.053188537,0.272437766,-0.176995453,0.788599196,-0.521042808,2.173560192,-0.367754147,-0.111258608,0
0.180395171,0.03405362,-3.013288794,-0.063992848,-0.47712707,-0.518490379,0.504245429,-0.60625136,0.34794925,0.89587865,1.040649558,-2.42183736,1.52956674,-2.313043109,0.150989424,0.920183027,-1.873785613,0.677083713,1.784541502,1.082756954,-0.455278405,-0.024256768,-0.25879231,-0.987855602,-0.226382614,0.512856151,0.819862724,-0.136745008,-0.039183569,-0.343886306,0
0.227292722,0.034158909,1.736773317,-0.590875739,-1.198878856,0.381978416,0.069100368,-0.115033106,0.008596404,-0.198787828,1.990263614,-0.510028511,1.815522689,-0.76154927,2.466840822,1.507408249,-1.879994364,-0.55415336,0.425764139,0.170930085,0.237701389,0.093524754,0.079018521,0.468773171,-0.055777149,0.739269363,0.129370665,0.087363528,-0.078507206,-0.045632941,0
0.28006746,0.034158909,-0.532384018,0.418288087,0.191023541,1.036163864,0.28162012,0.674877062,1.023856013,-0.41258977,1.169272895,-0.480295778,-0.149482742,-2.029248889,3.130793692,1.174304522,0.121714375,-1.686320625,1.401350605,0.267608028,2.972764469,-0.014878585,-0.068897033,0.773060146,0.08613685,0.351696641,-0.108539211,0.559331671,0.121386819,0.057437794,0
-0.350190847,0.034179967,0.103022624,1.233966157,-2.351350773,-0.377879881,1.953327095,0.158387579,0.997254675,0.31843102,0.960981355,-0.749612399,-0.18957115,-2.875768852,0.346193281,2.869971069,-0.381906096,-1.855699175,1.495660348,-1.042362024,-0.854576233,-0.403774215,0.421818919,1.738733851,0.031258002,-0.575243933,-1.266594949,-0.096689269,0.452407096,0.315382742,0
-0.345313182,0.034201025,2.139051271,0.117158322,-1.334207096,0.364866698,0.539362322,-0.544656321,0.147818487,-0.414194689,1.724032472,-0.329528995,-0.527648519,-1.801312753,3.032963774,1.419489213,-0.74726686,0.114911818,0.000826144,-0.397811225,0.326867017,-0.160127194,-0.494812195,-0.982913377,0.209560996,-1.033283548,-0.14403961,0.217932194,-0.091364836,-0.074395874,0
-0.266271018,0.034222083,2.022604143,-0.301318576,-1.321799049,0.170753951,0.311112744,0.044016021,-0.24481093,-0.079493176,2.25055944,-0.403292918,1.030292772,-1.694458425,1.187587913,1.710696328,-1.752793544,-0.284671633,0.239695116,0.584150858,0.569392058,-0.220539831,-0.054136373,0.295785866,-0.00664377,0.185116137,0.218550534,0.134706845,-0.06797582,-0.075170063,0
0.360029184,0.034264199,1.822682637,-1.472768341,-0.488693162,-0.661131259,-1.218777809,-0.235853875,-1.08543692,-0.078970761,1.200537077,0.500285851,1.553345724,-2.603362147,1.683094785,1.225572205,-0.788745491,1.677932358,0.355688121,-0.009184963,0.441567801,0.278461218,0.37421757,0.956381846,-0.051461801,-0.382812515,-0.279765712,-0.119701916,-0.047960176,-0.036114428,0
-0.269669392,0.034285257,0.251241135,0.64315076,0.352231949,-0.146352941,0.333545438,-0.82326869,0.774204859,-0.346717349,1.61538154,-1.098783014,-0.173675824,-1.939348846,2.171385999,1.274917331,-1.473204197,-0.887460469,0.693655327,-0.050748261,0.324661234,-0.121569041,0.060880879,0.726658645,-0.106246236,0.066165938,-0.435792028,0.0951609,0.093674921,0.094384912,0
-0.333638771,0.034285257,-0.572333577,0.785354927,0.816174284,-0.770497908,0.589002285,-0.651840405,0.928481708,-0.296692941,1.821002413,-0.460107302,1.502730505,-1.865077602,0.989262815,1.345124451,-2.27703871,-0.629093565,0.258763003,0.444430545,0.125079221,0.082758681,-0.052044181,0.701966007,-0.215798654,0.063668688,-0.094470657,0.045658139,0.318232382,0.042304123,0
-0.321524569,0.034348431,-0.021881735,0.359942478,-0.571334051,-0.893999338,2.1228762,1.909664126,0.287749742,0.575175756,1.319281017,-0.703039812,1.236808213,-2.032513775,1.045059833,1.883551036,-0.895379784,-0.908476787,0.887421462,-1.423322616,-1.025001302,-0.185187243,-0.256691033,-0.220670031,0.126683249,-2.807896962,-0.888639989,0.317598523,0.294975704,0.062202414,0
-0.30437278,0.034432662,2.129520263,0.212071216,-2.145952551,0.127411905,0.854178121,-1.204809869,0.669952649,-0.582928726,1.465349496,-0.371502677,0.261587904,-2.253403957,1.688595732,2.213397496,-0.27647906,-0.67325852,0.461044058,-0.299494892,-0.114075838,-0.235568869,-0.004314726,0.340042461,-0.012283789,0.603495244,0.437145906,0.177378954,-0.11557509,-0.078288066,0
0.076964682,0.03445372,-0.61071946,1.03190383,-1.298216694,-1.297856862,1.696910832,-0.35965387,1.939011457,-0.561214417,1.220941182,0.106144263,1.074042752,-2.413633843,1.339555897,1.948410871,-1.400198166,-0.284190009,-0.395138429,0.664485878,0.240690478,0.208956768,-0.064558127,0.601074801,-0.305472517,-0.156765998,-0.136583914,0.035641562,0.453922592,0.19103435,0
-0.261273411,0.034474778,-0.054012859,1.188510146,-0.427867954,-0.849743205,1.24135612,-1.608278883,1.949151628,-0.976455129,0.964402519,-0.641253342,0.223115803,-2.47642169,1.813687204,1.817298916,-0.93069679,-0.813803501,0.191480764,-0.206115419,-0.30506044,-0.196981916,0.130653365,0.826839294,-0.276873574,0.056008099,-0.430799066,-0.026545114,-0.300900688,-0.022757172,0
-0.035381541,0.034495836,2.054855352,-1.580032492,-1.069276805,-1.491040366,-0.469372609,1.029978371,-1.347756232,0.142726588,0.050066393,1.024659176,0.544346509,-2.98140713,2.269236889,1.037542326,-0.102950673,-1.542376601,2.071966712,-1.1577201,-1.519893844,-0.411775116,-0.107514992,0.430928374,0.242986821,-0.400385584,-0.345122914,-0.044601585,0.023285548,-0.051810752,0
-0.338476455,0.034537952,-1.718157919,1.397166319,-0.232843595,-2.019329846,-1.535459351,-0.378299088,-1.630383206,1.645683088,2.043607937,-2.331002295,1.113102196,-0.37883592,2.842207665,2.363308565,-0.391485992,0.238746803,0.665176713,1.270576656,1.002269854,-0.543040937,0.295186824,0.664751953,0.174548772,-0.408066791,-1.053573946,-0.46039763,-0.635507289,-0.048838234,0
0.399650218,0.034580068,-2.223834562,0.072026999,-1.535303315,-0.742896096,1.442100324,-1.20063118,2.278798649,-1.017262708,1.881595907,0.555070091,0.145678986,-2.744450785,1.690342286,1.479059676,-0.584272793,-0.556448982,-0.026784776,-0.167388264,-0.161107826,-0.683664747,-0.435432705,0.734995633,0.335317704,0.609346875,0.054410643,0.05125237,0.600856555,0.420977406,0
-0.3461128,0.034580068,0.103759315,1.140461387,-0.17587925,-0.429415598,1.012335097,-0.531535585,0.808033803,-0.075088471,0.909900057,-1.04683602,2.138398596,-1.686615553,1.926813946,0.544171776,-1.729639202,0.442401766,0.872925801,0.461933621,-0.19393785,0.00292006,-0.428705008,-0.852320876,0.101988794,0.610529748,-0.479245563,0.046789873,0.19518993,0.069726965,0
-0.33036034,0.034601126,-0.459295377,1.552184863,-0.348815005,1.00556815,0.838716468,-0.313278496,0.795241639,0.281427655,0.367496023,-0.393631432,0.896213538,-2.390416937,0.478010042,2.600691383,-1.664078342,-0.766634968,0.754057134,0.683802898,0.993306273,-0.14573636,0.017376717,0.431794655,-0.28500314,-0.535647733,0.016564031,-0.400618403,0.279110283,0.158093504,0
-0.333278943,0.034622184,2.082144399,0.218067752,-2.055364337,1.114346314,1.293539319,0.247706831,0.317276442,-0.14788048,1.391636486,0.071986622,0.568773162,-2.25414045,0.826907541,2.218704673,-1.759060634,-0.196442236,-0.026046234,0.58122731,0.289964654,-0.318739868,-0.136101102,-0.010087163,-0.089697521,-0.485337252,0.547170722,-0.509693352,-0.055350974,-0.084668308,0
-0.30205389,0.0346643,2.039793495,-0.282729775,-1.314628331,0.164822774,0.307642267,0.037516836,-0.266036022,-0.069341913,2.272477621,-0.395077217,1.006665746,-1.768110901,1.048198836,1.736092682,-1.738801149,-0.279388481,0.247303895,0.599222712,0.573180925,-0.247594646,-0.061143745,0.289224603,0.002898683,0.180884226,0.21717444,0.136123139,-0.067185534,-0.077024353,0
-0.189187916,0.034727473,-0.640761836,0.852901963,-0.370102331,0.313840325,2.240009459,4.556661028,-0.429640919,1.452365629,1.226542731,-0.95288902,0.132674996,-2.07932176,1.276394464,1.644329419,-1.35834778,-0.86700074,1.079710625,-0.387806824,0.89610941,-0.18912782,-0.515760513,-1.217872447,0.326312743,0.56796206,-0.772622296,-1.033218437,0.022809581,0.119037498,0
-0.201981792,0.034748531,-0.777061842,0.234015361,1.617578221,-0.904398124,0.57134963,-0.064658448,0.110548497,0.130842426,1.496532346,-1.415194924,1.741127952,-1.57320365,1.986347947,1.49197373,-0.64089829,0.191397578,-0.232140781,1.317131933,-0.178970912,0.071553821,0.239161018,0.820759733,-0.171532257,0.715890276,0.112483977,-0.651758413,0.112450449,0.142103742,0
-0.235565716,0.034790647,-0.080752147,1.008690708,-1.162536606,-0.849634757,2.180466312,-0.668395993,1.658163764,-0.609306585,0.83811886,-1.135690048,1.733923926,-1.984968808,1.853073063,0.568144818,-1.961393291,-0.335595208,0.935472542,0.811881444,0.071673593,-0.104198347,0.04484321,0.67268894,-0.322672466,0.14246439,-0.414972219,-0.0163991,-0.11878656,0.004811846,0
-0.034981732,0.034832763,-1.245017528,-1.280013339,1.435079219,-2.178774887,1.214483341,0.869823836,-0.699854576,0.379766318,0.999154002,-0.314918952,0.116018863,-4.061448821,0.564109648,0.930745878,0.184091253,0.741212459,1.094780664,-1.601941639,-1.490263803,0.448934532,0.357797596,1.104748782,0.080276341,-0.640787742,-0.063241197,-0.109342764,0.139101441,-0.030669831,0
-0.053732756,0.034853821,1.791916338,0.344710414,-0.660104495,4.059415216,0.589795809,0.513376064,0.058413388,-0.07864108,0.641826727,0.963672984,-0.633669532,-2.696522411,1.543919421,1.431320212,-2.155810524,0.433142246,0.214915017,-0.248041611,-1.581280527,-0.188128623,-0.041945774,0.12303003,0.060577819,0.539594474,0.104542579,0.028294585,-0.068226236,-0.039986341,0
-0.295337105,0.034853821,0.028597065,0.982692595,0.400105219,-0.405050074,0.559651372,-0.918905168,0.983663204,-0.293314219,1.155115522,-0.816682742,0.102816127,-2.08118667,2.214419588,1.439047576,-1.148451675,-0.184028078,0.32183183,-0.604626149,-0.339054923,-0.027011734,-0.39715972,-0.702054568,0.098465062,-0.137894474,-0.494855825,0.106967717,0.223384097,0.091643587,0
-0.278465181,0.034853821,2.057176031,0.180284995,-1.870318733,0.187159955,0.523781616,-1.505314126,0.667314969,-0.586322797,1.170693708,-0.19640549,2.163637538,-1.352681345,1.768237981,2.390327916,-1.108153875,-0.520071402,0.246694905,0.150494642,0.148117294,-0.228869619,0.068378647,0.541319606,-0.048206894,0.085687068,0.378670273,0.17380412,-0.117083932,-0.091101131,0
-0.068045905,0.034916995,-1.506501995,0.979065876,-0.083340567,0.635288745,1.373048412,-0.57149474,1.721953007,-0.918933137,1.164001865,1.142460948,0.698687663,-3.061832927,1.714752875,1.571109828,1.329626593,-1.974461329,1.246046404,0.086378508,2.682411197,0.650318191,-0.33469424,0.389193282,-0.338596416,0.635048592,1.123552247,0.728616283,0.058119845,0.188624038,0
-0.16987716,0.034938053,-0.711647054,0.726635279,-0.945532383,-1.275644404,3.680793732,3.298584102,0.995320814,0.608441517,0.312123303,-1.238302851,0.748267497,-2.692898647,1.096130823,2.248605177,-0.479996955,-1.226106883,0.737281524,-0.167590953,0.341594067,0.110375498,0.022070717,0.189920179,-0.533131407,0.693884992,1.325566715,0.118220009,-0.040661676,0.02479798,0
-0.313248531,0.035106516,-0.836522736,1.35444425,-1.453382609,-0.700189708,1.587216272,-0.993727312,1.332494221,-0.462260545,1.269135039,-0.461901105,2.237255265,-1.734845868,1.770471618,0.512583123,-1.816200649,-0.375457739,1.203487874,0.590690936,-0.136338944,-0.175091947,-0.06399043,0.451083636,-0.023166363,0.60744291,0.375502649,0.094941761,-0.168087871,0.109915021,0
-0.333638771,0.035127574,2.07545218,-0.136586291,-1.171287063,0.343313597,0.173007721,-0.458053846,-0.108983161,-0.283639384,2.382149334,-0.5856502,-0.253643402,-1.897569856,1.922129897,1.388617959,-1.156423367,-0.612444121,0.568774186,-0.109016783,0.156640833,-0.231064107,-0.08627973,0.310890239,0.052732579,0.586001803,0.23504317,0.13121322,-0.055899204,-0.063068993,0
1.071288718,0.035127574,1.522305103,-2.008311506,-0.817427026,-0.479189991,-1.274409527,-0.159650935,-0.813292512,-0.17454472,1.444616564,0.246180603,-0.06727442,-3.377470846,1.614327005,1.098947742,-0.011750381,1.500611825,0.648235318,-0.454834047,0.056057483,0.64420621,0.431529056,0.703705644,-0.140594554,0.557658392,-0.32084477,-0.163430725,-0.083745853,0.013103412,0
5.231057518,0.035190748,-3.150359477,-2.943360644,0.023627447,3.261232367,-2.139053885,5.990176275,4.643249745,0.628629136,-0.160785287,-1.454916808,0.934818412,-2.447396313,1.282478256,1.065598835,-3.106560451,-0.060339121,0.799692421,-0.531615322,-3.554845404,2.629373591,1.08346528,1.229388595,2.943530977,-1.275241462,0.534591561,0.199853748,-0.322019453,0.210119617,0
0.449586315,0.035211806,1.777777574,-1.528863756,-0.498993095,-0.638974919,-1.235034972,-0.237419935,-1.04137155,-0.097960613,1.165365176,0.483841069,1.610964353,-2.485910076,1.886084094,1.191676089,-0.810094749,1.663973342,0.353916386,-0.037799386,0.423513681,0.336292263,0.391791125,0.965873978,-0.070522341,-0.350779018,-0.284480736,-0.124340016,-0.050829637,-0.031520978,0
0.161804071,0.035232863,-0.671621526,0.748944183,-1.160953398,-1.136919707,1.416443972,-0.466220126,2.117800093,-0.641945127,1.129208602,-0.106948943,1.30804557,-2.5405857,0.912405848,2.05736362,-1.373088634,-0.325232892,-0.266044757,0.617240641,0.178759408,-0.101259525,-0.052037234,0.709546554,0.069080397,0.173314004,-0.173299849,0.015953859,0.30916629,0.02406469,0
-0.32760166,0.035274979,-1.438245552,0.35597832,0.669473967,-0.227546606,2.883416724,1.1127072,0.184277187,0.226390989,0.700461281,-0.83335721,2.567110303,-1.8944868,1.871003029,0.481399618,-0.070182564,-0.838045458,1.919409657,-0.705978722,0.027790181,0.059571193,-0.519911105,-0.808452863,-0.41901157,-0.921120205,0.193222359,0.484160648,0.093881276,-0.167071115,0
-0.321244703,0.035296037,2.090743019,0.098697463,-3.778936574,-0.601431927,3.211040674,2.707117761,0.062843377,0.455867812,1.504288244,-0.90360037,1.265322614,-2.385985561,1.19023432,1.039342783,-0.369472308,-0.577697942,1.539368936,0.042352943,-0.245534389,-0.178638916,-0.099190373,0.080067402,-0.033423308,0.603957723,0.499397956,0.252183584,-0.072165879,-0.064920385,0
-0.335277986,0.035296037,0.030169035,0.983572461,0.311357192,-0.597465044,0.811117182,-0.505860214,0.877824015,-0.170963127,0.861812054,-0.641388592,1.534344229,-1.299204555,2.593747657,1.529274006,-1.917910602,0.142916987,-0.123774585,0.030339381,0.142589457,0.006197239,-0.373142662,-0.638462231,0.012431758,-0.448370754,-0.457399215,0.103158918,0.221917053,0.0790338,0
-0.240283458,0.035338153,-1.505782217,0.466318155,0.185445711,0.804033302,2.193762696,-1.091430788,0.816732067,-0.943154357,1.170692342,0.952008617,0.52452686,-3.461291015,0.827488205,1.836831346,1.447346819,-1.923577087,1.326223672,0.135566948,2.796450369,-0.056935364,-0.343694849,0.284184208,-1.116188855,0.678618926,0.78246013,0.70378719,-0.093080587,-0.301184189,0
-0.314048148,0.035380269,-1.078431622,-0.577010582,0.336492711,-0.033232057,1.975531285,-1.084741584,-0.246548573,-0.173584993,1.828388305,-0.856846694,-0.389883719,-2.31052111,1.554947907,1.413457933,-1.207208375,-0.897100201,0.737702508,0.01844373,0.469855963,-0.313346271,0.023685758,0.617066346,-0.294005039,0.6454371,-0.570472942,0.072421057,0.194056641,0.189521577,0
-0.161441198,0.035422385,1.957684513,-0.358641625,-1.159245715,0.316586799,0.014666569,-0.395651139,-0.136298302,-0.198838987,2.222784472,-0.414535416,1.138225279,-1.515047939,1.381255956,1.691139286,-1.822298362,-0.336203621,0.27349642,0.507147552,0.525548532,-0.185618141,-0.026049084,0.367749751,-0.061045531,-0.492896639,0.189754486,0.161760894,-0.066430146,-0.076585472,0
-0.284942081,0.035443443,2.109053924,0.190614883,-2.250137516,-0.058175969,1.086285009,-0.765586002,0.622758835,-0.477267164,1.135776229,-0.213937324,1.72846439,-1.364206269,2.277247529,2.26434007,-1.06754409,-0.353139725,0.002868989,0.314922454,0.362105343,-0.158717158,0.030478261,0.417629603,-0.082593474,0.297746847,0.483692937,0.17203895,-0.119899539,-0.088985475,0
0.1613243,0.035527674,1.633828566,-0.828771975,-0.693180028,0.249211536,0.141062724,1.408749384,-0.796869151,0.394413316,2.467190745,-0.584706416,1.861713231,-1.476174373,1.522863227,1.769407981,0.483135217,-0.334237323,0.427539591,0.058713958,-1.111890739,-0.105249984,0.238948777,0.917685672,0.023605055,-1.691479302,-0.301215158,-0.500787549,0.052778136,-0.045341765,0
-0.291458961,0.035611906,-0.602218831,0.724503526,0.648440154,-0.59005102,0.540081725,-0.839530167,0.884611964,-0.274803686,1.745376931,-1.067347034,-0.25040047,-2.233381573,1.601217122,1.292645083,-1.605260303,-0.779067094,0.605526029,-0.127401117,-0.167547257,-0.129760012,-0.00746134,0.640608437,-0.079693827,-0.012548782,-0.062878392,0.087543003,0.269193877,0.195217155,0
-0.235685659,0.035654022,1.989789857,-0.536055867,-2.434228354,-0.618010044,2.294989727,3.538121355,-0.694852654,0.741657833,2.278961618,-0.562682764,0.649787629,-1.97352401,1.332675274,1.693484062,-0.751470706,-0.750962119,0.603450942,-0.282297189,-0.062556569,-0.163938921,-0.058607273,0.235386205,0.064578379,0.703341405,0.204184353,0.174155532,-0.03854566,-0.071165315,0
